Endpoint,readTimestamp,rssi,tagMac,isMotion
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:59:42,-73,0x280025,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:59:42,-66,0x28002a,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:59:42,-66,0x27ffad,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:59:42,-70,0x286e16,false
f50d776c-5ace-11e9-ba0b-001d054d25e2,11:59:42,-74,0x280071,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:59:42,-74,0x27ffa9,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:59:42,-74,0xa15556,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:59:42,-71,0x27ffa3,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:59:42,-73,0xa1552c,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:59:42,-74,0x27ffb0,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:59:42,-73,0x28006b,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:59:42,-75,0x26c6ed,false
28bf8cde-5ad0-11e9-9334-001d054d25e2,11:59:42,-74,0x286ce5,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-63,0xa15503,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-72,0x286ce5,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-64,0x27ffa9,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-68,0x27ffa2,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-57,0xa15556,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-71,0x27ffa5,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-67,0x280023,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-65,0xa15519,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-60,0x28002b,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-66,0x28007b,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-66,0x28001a,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-67,0x280024,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-51,0x27ffa1,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-67,0x280029,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-62,0x27ffab,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-71,0x27ffb0,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-70,0xa1550d,false
38b2611e-0644-11ea-8fee-001d054d25e2,11:59:42,-60,0x27ffa0,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-67,0x27ffa2,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-73,0xa15556,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-72,0x27ffac,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-71,0x27ffa0,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-72,0x280023,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-75,0x28002b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-71,0xa15519,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-65,0x28007b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-67,0x28001a,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-71,0x280024,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-64,0x280029,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-64,0x27ffab,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-72,0x28006b,false
fea38b1e-5acd-11e9-9475-001d054d25e2,11:59:42,-72,0xa15503,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:59:42,-70,0xa15545,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:59:42,-64,0xa15537,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:59:42,-72,0x27ffb1,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:59:42,-68,0x280025,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:59:42,-69,0x28002a,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:59:42,-63,0x28001b,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:59:42,-68,0x27ffb2,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:59:42,-72,0x27ff72,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:59:42,-74,0x28006f,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:59:42,-60,0x27ffae,false
ed7ace28-5ace-11e9-a433-001d054d25e2,11:59:42,-71,0x27ffa6,false
5f839492-5ace-11e9-9769-001d054d25e2,11:59:42,-73,0x27ffac,false
5f839492-5ace-11e9-9769-001d054d25e2,11:59:42,-64,0xa1550d,false
5f839492-5ace-11e9-9769-001d054d25e2,11:59:42,-64,0x27ffa1,false
5f839492-5ace-11e9-9769-001d054d25e2,11:59:42,-70,0xa15503,false
5f839492-5ace-11e9-9769-001d054d25e2,11:59:42,-75,0x28001c,false
5f839492-5ace-11e9-9769-001d054d25e2,11:59:42,-72,0xa15556,false
5f839492-5ace-11e9-9769-001d054d25e2,11:59:42,-70,0x27ffa0,false
5f839492-5ace-11e9-9769-001d054d25e2,11:59:42,-75,0xa15537,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:59:43,-75,0x280025,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:59:43,-73,0x280071,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:59:43,-71,0x280020,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:59:43,-70,0x28001b,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:59:43,-71,0x27ffb2,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:59:43,-62,0x27ffae,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:59:43,-72,0x27ffa6,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:59:43,-72,0x286ca9,false
80154804-5ace-11e9-8ea4-001d054d25e2,11:59:43,-75,0x27ffb1,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-66,0x28006f,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-67,0xa154fd,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-58,0xa15545,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-72,0xa15556,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-67,0xa1548b,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-73,0x27ffac,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-69,0x27ffa0,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-70,0x280073,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-74,0x286de6,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-72,0x27ffa1,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-71,0x280075,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-73,0xa15497,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-71,0xa15519,false
74456644-5ace-11e9-83b9-001d054d25e2,11:59:43,-74,0x286de8,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-65,0xa1548b,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-66,0x280021,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-66,0x280073,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-60,0xa1550d,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-71,0x286de8,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-71,0x27ffa3,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-62,0x27ffac,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-64,0x27ffa1,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-72,0x280029,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-71,0x27ffab,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-70,0x28006f,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-66,0xa15503,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-71,0x280075,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-68,0x27ffa0,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-64,0xa15545,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-64,0x27ffa2,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-65,0xa15497,false
57e21042-5ace-11e9-be00-001d054d25e2,11:59:44,-61,0xa15556,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:59:44,-71,0xa15537,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:59:44,-75,0x280071,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:59:44,-75,0x27ffb2,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:59:44,-67,0x27ffae,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:59:44,-70,0x27ffa6,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:59:44,-72,0x27ffb1,false
a94ebc8c-5ace-11e9-b379-001d054d25e2,11:59:44,-75,0x28001b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:59:44,-62,0x28001a,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:59:44,-68,0x28007b,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:59:44,-64,0x280024,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:59:44,-61,0x280029,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:59:44,-61,0x27ffab,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:59:44,-74,0x27ffa2,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:59:44,-73,0xa15556,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:59:44,-66,0x280023,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:59:44,-73,0x286d55,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:59:44,-72,0x27ffa5,false
3aa802b6-5ace-11e9-b479-001d054d25e2,11:59:44,-69,0x28006b,false
e6987764-5acd-11e9-afae-001d054d25e2,11:59:44,-67,0x28001b,false
e6987764-5acd-11e9-afae-001d054d25e2,11:59:44,-72,0x280071,false
e6987764-5acd-11e9-afae-001d054d25e2,11:59:44,-71,0x27ffb2,false
e6987764-5acd-11e9-afae-001d054d25e2,11:59:44,-62,0x27ffae,false
e6987764-5acd-11e9-afae-001d054d25e2,11:59:44,-64,0x27ffa6,false
e6987764-5acd-11e9-afae-001d054d25e2,11:59:44,-68,0x27ffb1,false
e6987764-5acd-11e9-afae-001d054d25e2,11:59:44,-73,0x280025,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:59:44,-72,0x27ffab,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:59:44,-72,0x27ffb3,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:59:44,-68,0x286cee,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:59:44,-74,0xa15545,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:59:44,-68,0xa1552b,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:59:44,-72,0x280024,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:59:44,-64,0x286e14,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:59:44,-74,0xa1545e,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:59:44,-75,0xa154f0,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:59:44,-72,0x28001a,false
22cd0394-5ace-11e9-b0e9-001d054d25e2,11:59:44,-75,0x28007b,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-71,0x27ffab,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-71,0xa15503,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-69,0x286cee,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-71,0xa15545,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-72,0xa15556,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-70,0xa15537,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-69,0xa1548b,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-71,0x27ffa0,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-69,0xa1550d,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-65,0xa15519,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-68,0x280024,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-73,0x286e14,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-74,0x280029,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-73,0x27ffa9,false
669043ca-5ace-11e9-bd04-001d054d25e2,11:59:44,-75,0x27ffac,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-60,0xa15503,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-60,0x27ffa2,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-53,0xa15556,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-60,0x27ffac,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-64,0x27ffa0,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-64,0x280023,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-60,0x27ffa9,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-53,0xa1550d,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-67,0x28002b,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-70,0x27ffad,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-61,0x27ffa3,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-66,0x27ffa4,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-67,0x280024,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-64,0x27ffa1,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-70,0x26c6ed,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-72,0x27ffab,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-72,0x28001a,false
049e9f88-0648-11ea-9822-001d054d25e2,11:59:44,-71,0x27ffb0,false
05214ee0-5ace-11e9-87c5-001d054d25e2,11:59:44,-73,0x27ffa3,false
05214ee0-5ace-11e9-87c5-001d054d25e2,11:59:44,-58,0xa1552c,false
05214ee0-5ace-11e9-87c5-001d054d25e2,11:59:44,-70,0x286dea,false
05214ee0-5ace-11e9-87c5-001d054d25e2,11:59:44,-75,0x27ffb0,false
05214ee0-5ace-11e9-87c5-001d054d25e2,11:59:44,-66,0x27ffad,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:59:45,-72,0x28006f,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:59:45,-64,0xa15545,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:59:45,-61,0xa15537,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:59:45,-65,0x280071,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:59:45,-69,0x27ff69,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:59:45,-68,0x27ffb1,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:59:45,-66,0x280025,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:59:45,-73,0x28002a,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:59:45,-74,0x286e16,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:59:45,-74,0x28001b,false
b1ee0b5e-5ace-11e9-b699-001d054d25e2,11:59:45,-72,0x286dea,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:59:45,-73,0x27ffb2,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:59:45,-72,0x28006f,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:59:45,-68,0xa15545,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:59:45,-63,0xa15537,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:59:45,-67,0x27ffa6,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:59:45,-69,0x280071,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:59:45,-71,0x27ffb1,false
2aa79574-5acf-11e9-bc86-001d054d25e2,11:59:45,-73,0x28002a,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-64,0x280024,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-64,0x27ffa1,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-65,0x280029,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-70,0x27ffab,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-74,0x286de7,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-70,0x27ffa2,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-73,0xa15556,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-73,0x27ffac,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-68,0x280023,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-74,0xa1550d,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-67,0x28002b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-64,0x28001a,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-66,0x28007b,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-70,0x27ffa5,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-72,0xa15519,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-73,0x27ffa4,false
c1f95698-5ace-11e9-8bfd-001d054d25e2,11:59:45,-73,0x28006b,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-60,0x280075,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-70,0xa15503,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-70,0xa15545,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-57,0xa15497,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-59,0x28001c,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-74,0xa15537,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-56,0xa1548b,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-60,0x286d17,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-75,0x27ffa0,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-57,0x280021,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-73,0xa15519,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-60,0xa154fd,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-59,0x280073,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-63,0x27ffa8,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-60,0x27ff73,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-46,0x286de6,false
052fb5f6-5acf-11e9-9fa4-001d054d25e2,11:59:45,-64,0x286de8,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,11:59:45,-75,0x27ff72,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,11:59:45,-68,0xa15545,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,11:59:45,-64,0xa15537,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,11:59:45,-72,0xa1550d,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,11:59:45,-74,0x286dea,false
0b3312e6-5ace-11e9-a5b3-001d054d25e2,11:59:45,-75,0xa1552c,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:59:45,-72,0xa15537,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:59:45,-73,0x280071,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:59:45,-66,0x27ffae,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:59:45,-74,0x27ffa6,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:59:45,-75,0x27ffb1,false
4fe026ea-5ace-11e9-ad34-001d054d25e2,11:59:45,-61,0x280020,false
48067a00-6519-11e9-9afd-001d054d25e2,11:59:45,-60,0x286d55,false
48067a00-6519-11e9-9afd-001d054d25e2,11:59:45,-72,0x28001a,false
48067a00-6519-11e9-9afd-001d054d25e2,11:59:45,-73,0x280029,false
48067a00-6519-11e9-9afd-001d054d25e2,11:59:45,-73,0x27ffab,false
48067a00-6519-11e9-9afd-001d054d25e2,11:59:45,-73,0x27ffa9,false
48067a00-6519-11e9-9afd-001d054d25e2,11:59:45,-73,0xa154f5,false
48067a00-6519-11e9-9afd-001d054d25e2,11:59:45,-74,0x258164,false
48067a00-6519-11e9-9afd-001d054d25e2,11:59:45,-71,0x27ffa3,false
48067a00-6519-11e9-9afd-001d054d25e2,11:59:45,-75,0x27ffa1,false
48067a00-6519-11e9-9afd-001d054d25e2,11:59:45,-70,0x257696,false
48067a00-6519-11e9-9afd-001d054d25e2,11:59:45,-75,0xa1545e,false
48067a00-6519-11e9-9afd-001d054d25e2,11:59:45,-71,0x27ffa5,false
8c821130-5ace-11e9-8cbd-001d054d25e2,11:59:46,-66,0xa1552c,false
8c821130-5ace-11e9-8cbd-001d054d25e2,11:59:46,-70,0x286dea,false
8c821130-5ace-11e9-8cbd-001d054d25e2,11:59:46,-70,0xa15537,false
8c821130-5ace-11e9-8cbd-001d054d25e2,11:59:46,-75,0xa15545,false
494e2566-5ace-11e9-a61c-001d054d25e2,11:59:46,-69,0xa15519,false
494e2566-5ace-11e9-a61c-001d054d25e2,11:59:46,-74,0xa154fd,false
494e2566-5ace-11e9-a61c-001d054d25e2,11:59:46,-70,0x27ffa1,false
494e2566-5ace-11e9-a61c-001d054d25e2,11:59:46,-73,0xa15503,false
494e2566-5ace-11e9-a61c-001d054d25e2,11:59:46,-73,0xa15497,false
494e2566-5ace-11e9-a61c-001d054d25e2,11:59:46,-72,0xa15537,false
494e2566-5ace-11e9-a61c-001d054d25e2,11:59:46,-70,0x27ffa0,false
494e2566-5ace-11e9-a61c-001d054d25e2,11:59:46,-64,0xa1550d,false
494e2566-5ace-11e9-a61c-001d054d25e2,11:59:46,-72,0xa15545,false
494e2566-5ace-11e9-a61c-001d054d25e2,11:59:46,-67,0xa15556,false
494e2566-5ace-11e9-a61c-001d054d25e2,11:59:46,-75,0x280073,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-70,0x27ffa1,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-72,0x27ffab,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-72,0x27ffa9,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-67,0x26c6ed,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-72,0x27ffa5,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-70,0x27ffa0,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-73,0x27ffac,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-71,0xa1550d,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-73,0xa15519,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-75,0x28007b,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-75,0x27ffa2,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-74,0x27ffb0,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-69,0x28006b,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-66,0x27ffa3,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-70,0xa1552c,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-74,0x286ce5,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-73,0x26c6e1,false
3c0c5940-6519-11e9-b937-001d054d25e2,11:59:46,-72,0x27ffa4,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:59:46,-74,0x27ffa9,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:59:46,-68,0x286dea,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:59:46,-62,0xa1552c,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:59:46,-73,0x27ffad,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:59:46,-69,0xa15545,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:59:46,-75,0x27ffa3,false
eec50c22-5acd-11e9-ad32-001d054d25e2,11:59:46,-75,0xa15537,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,11:59:46,-74,0x27ff69,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,11:59:46,-72,0x286e16,false
0759ef08-5ad0-11e9-aa8e-001d054d25e2,11:59:46,-73,0x286dea,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:59:46,-71,0x286dc5,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:59:46,-72,0x28001a,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:59:46,-75,0x280024,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:59:46,-72,0x286e14,false
6f770b36-6519-11e9-9b11-001d054d25e2,11:59:46,-63,0xa1545e,false
a30129e6-5ace-11e9-8a84-001d054d25e2,11:59:46,-64,0x280020,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-70,0x27ffa5,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-72,0x27ffac,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-74,0x280023,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-70,0x28002b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-70,0xa15519,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-64,0x28001a,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-66,0x28007b,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-73,0x280024,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-68,0x27ffa1,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-64,0x280029,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-71,0x27ffab,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-74,0x27ffa2,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-75,0xa15556,false
2bc72bfa-5ace-11e9-a643-001d054d25e2,11:59:46,-71,0x28006b,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:59:47,-69,0x280025,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:59:47,-51,0x28006f,false
1fc6a334-5acf-11e9-94a9-001d054d25e2,11:59:47,-66,0x286dea,false
